energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29115.25,-1.340919852832239,-0.24200983076773366,-0.03628295374922051,-0.3119707757917935,-0.7381717524929395,0.9362317336529264,1.063035301383271,1.7111992112261436,-1.2791784103683832,-0.13453474299525645,0.2814410052852783,-0.10023764770443105,-0.05823693780959145,0.6847394481912297,-0.4181912053601609,0.6966799206002366,-0.44733191423548246,0.904038861425395,0.1278733223774978,0.5737728370715718,0.6356436585693545,-0.7179673060802975,-0.7792120613090445,0.639346562808395,0.6388072494799217,-0.44452218340006694,-0.3403767806590867,-0.31592520893721926,-1.257550451058765,0.20496573344680288,-0.4929424727851948,-0.16783415824122636,0.06764625717398463,0.4356020720466137,1.6183709463133988,-0.09373021800668974,-1.3386121365678398,0.2682991953859643,0.06914140390474573,0.713843802688171,0.078099442380294,0.47612000767528156,-0.9866230942862659,-0.4567792335302054,-0.64741994750946,-0.1487200103479912,0.15098253532237024,-0.625732291527951,0.8786329558925616,0.9473080474759659
29115.5,-1.340757878904931,-0.24492135124093783,-0.010562432244353232,-0.15335403359141211,0.31523140650805254,0.720078959156682,0.49517249710387234,1.023971185404323,-0.01847499450488332,-0.45133291394969055,-0.9937179655384114,-0.18622486719568437,-0.35793556112992597,-0.03750571388548399,-0.924660763001843,2.0490211337658737,0.12551294399633364,-0.2893727714791539,1.0495074093459964,0.7180297026619363,-0.19082481489791964,-1.400116134819469,-1.352364166347732,-0.8765885576168613,1.2377218788449948,-1.15395519785071,-0.9966650257174701,-1.0062459064350895,-2.210940905829966,-0.5062726480804149,-1.349352080735724,-0.22435801798094618,-0.40250828050663523,-0.5611917944591795,0.12488864853061345,0.30606849436992734,-1.4649338133116827,-0.3422948694196136,1.1429458399067034,0.4720803636323813,0.7005847803348743,0.07684825401259655,-0.8182071760952848,-0.2668584123538248,0.9109531102933368,1.4436284090771352,-0.03648079470172146,-0.9385882101895261,1.147926518534941,-0.09055218549655511
29115.75,-1.3407936021373998,-0.24278327398905403,0.006703067892058087,-0.2310829984198246,0.23166186853575768,0.29859545936539317,-0.32139559138685575,0.9718577981048545,1.0890381100115651,-1.1398784579910615,0.2941087700948571,-0.7536352404040704,0.31701578599137176,-0.7578559246530592,-0.7984922011477794,2.3490368087628895,0.32427621192371653,-0.04238073939240573,0.6320764946235332,0.25014895998236425,-0.24559184233111475,-0.6315014734191747,-0.6009025002660319,-1.405137746229837,1.2544575361082095,-0.5823577830985525,-0.8370042351763126,-0.12490050175604041,-2.5167396226443373,-0.3016973056587828,-0.6304365971645642,-0.8304804152437836,-0.20498666931837883,-0.23385657956912137,-0.04538480114722713,0.08023677596105028,-0.45346410436158324,-0.43885656702010706,0.9794622772558019,0.8117938096648358,1.3390343308490662,0.6920656024082827,-0.44831985686046905,0.21436433057723778,-0.45055049383446916,1.1628705730790052,-0.19787641710014725,-0.25614580120162894,0.15329499394745916,-1.3464761678069084
29116.0,-1.340946929909266,-0.24229011070325637,-0.021510043134786768,0.010824417699302997,-0.10622900298106502,0.3883079360802004,-1.0758568256775187,0.7521886407603176,0.4090054662978726,-1.4334998654802906,0.6934092789156192,-0.6614551967458202,0.9716124332444753,-0.4738575767276722,-0.5735888985176789,0.8663639610445381,-0.23206945274136387,0.4960167031414507,0.4973632685991266,0.483011247407799,0.3729885717672936,0.17704229907990515,0.16993705575286935,-1.687613735207514,0.24057694787194184,-0.03741338216053425,0.22813727776141127,0.23528503775504686,-0.9207917799109823,0.5531110873797859,0.13360069636312996,-0.4321592867278662,-0.1699478811130603,-0.760129744855651,-0.30458941388018684,0.2402899747864521,-0.0270284055195009,-0.21298742945773289,0.9819583263050009,1.5112528674969539,1.258271046846129,0.0834036896293362,0.13812611056337823,0.5702661307725331,-0.3405730965628854,0.33577304102072436,0.08332697563160692,0.6220034287873824,-0.21687505201515878,-0.5020822883284229
29116.25,-1.3408582939001852,-0.24084157483532492,-0.027028639821508528,0.0874504865936405,-0.02722785061517972,-0.2060417729546345,-0.638098148899155,0.6886039943379959,0.08124801137025767,-1.2230201169376946,1.1498728373594511,0.5124977679835583,0.43198121572712267,0.4858055566645207,0.8416239086871908,-0.528305159412329,-0.8755808896394252,0.21844856635487456,0.3491161348399951,0.6933529157234443,0.17719235962635077,-0.21793093750216327,0.30906719151691536,-1.396659716896656,-0.7917557781083443,0.07178538754787975,-0.1291398958355101,-0.03897658095177671,0.24755483671363054,-0.7426696063051075,-0.32154852800229056,0.20615661481597553,-1.3396679012010289,-0.9987792816606106,-0.1547360009738574,0.8091769595318659,-0.21910908931642098,1.1294067587452343,0.08941720610033464,1.8876951073966628,0.6772997776518479,-0.18994720550917915,0.6407969287911106,0.5548041398644485,0.4527274201432932,0.46318831109924735,0.9601936825399796,0.9089590897791336,-1.3068691183556491,-0.29455416223293435
29116.5,-1.340748779378115,-0.2428666647077998,0.02691865174645577,0.14606066775843576,0.15286654740094838,-1.4830644456651887,-0.136200859053635,0.460840031514299,0.7009006889356397,-0.2536918341715878,1.1842033798309977,0.3704598052129838,0.29064804553718393,-0.0866614315348638,1.3216375895235497,0.7002717987025833,-1.271943918652272,0.41069070478873637,-0.3585732625747024,0.6558889031641453,0.2824843154419402,-0.9477188422240932,-0.878780357494135,-0.41038645317323824,-0.6255738548137509,-0.5668030903792226,-0.5048719468933472,-0.6348993855213594,0.29692180927403244,-1.112821618438074,0.06332686381331548,-0.3008754251196185,-0.9299305133007119,-0.2096206179267318,1.2688044627453714,0.08165771732443021,-0.8190423239342224,1.059698304456144,0.805935037181837,1.4254368971408127,-0.38735425041837224,-0.13971953558994663,-0.03493586329361832,1.0010570833611698,0.13518063268772113,0.005502162603551894,0.3860776021082435,1.1690782861588207,-2.075704733673413,0.4417498871287714
29116.75,-1.3406293692894282,-0.2440942667042754,0.0908961668297099,-0.17110236009803587,-0.013404296711161693,0.11717155505514619,-0.11099116643901208,-0.8349858208051182,-0.022533789479011537,0.046161878025780805,-0.04582308875198453,0.21544918374433666,0.09074196519931761,0.3554204655982321,0.307610721312004,0.8264015505221968,0.11243237072753126,0.5859316532598918,-1.101195194017385,1.1601403539729684,0.8572952185353067,0.1367867088053269,-0.5696089173325853,0.1993157616520561,-0.36578966669150426,-0.30179808523669754,-0.4539775813131662,-0.4401903638230725,0.31720624363225736,-0.6521739214798511,-0.0800090509952098,0.06247121361129915,-0.1462797971570193,0.7614355402732204,1.900914561763365,0.5044156436778817,-0.43334097219517315,-0.017333711573062627,-0.05754886636287356,1.6300822767592442,0.14709323586676964,-0.7198209355422757,0.5601673937019416,0.5113221242753142,0.5160622254624192,0.5188758590899267,-1.3001008237541491,0.4133087768172294,0.4944043904359387,0.21149342169552185
29117.0,-1.3411297713143682,-0.25234533214102256,0.06141494696511971,-0.36901261610639946,0.14865323277887404,1.119673595425947,0.06488380877688722,-1.4112651527203772,-0.013790803779955898,0.5316516077747522,-0.3603476116894019,0.0870073806944559,0.7179469687239314,0.7533129416579586,0.5598524638738501,1.253775588060422,0.18931699881335323,0.21019860955761557,-1.2113890869223123,0.10823129403970407,1.0149658831882207,-0.6951085413813333,-0.7936045628922723,0.40905198161685824,0.39762483415831157,0.20166828531690625,-0.3087363147904675,-0.9654363451987232,-0.54883798187326,-1.1806895848730337,0.5770008335354564,1.0123968689858847,0.29440749862195525,1.005916335499454,1.2389203095224033,-0.5005690182254395,0.1187854232730321,-0.31391019618789456,-0.294470877235663,0.25493282801582995,0.1984591805761213,-0.1486859191702224,-0.5132632182843384,0.3135185659443854,-0.22067331441379587,-1.8348398517567628,0.1381693217114529,0.9320533085727195,0.7362299602943975,0.14588814433940406
29117.25,-1.3410655169116301,-0.2502541394002436,0.13819297719582593,-0.12509524596605517,0.4093293017234718,0.25958848010599606,0.3203220612306117,-0.7173360495672363,-0.6099344208582134,0.720842333432933,0.08716893312912052,-0.14641984432841293,-0.0013512308528251513,-0.1546483548740374,-0.48473362037539486,1.2433112728613671,-0.1423058620814024,0.08891959397669318,0.4072384227242206,-0.29973074772717123,1.651545948734329,-0.980704166971783,0.1823367574579714,-0.320462375560588,0.6579622660018032,0.5806547269044292,-0.8032240504359809,-0.8402532917734564,-0.3490650126391944,-0.9434745656286859,0.3704684890708378,1.6169404358078319,0.6176518996040786,0.6129479569733514,-0.6268335318678603,0.2196565028404081,0.18272264948128653,0.0869129098076267,-0.27021309570188523,-1.2374795405798444,-0.7199831850036303,-1.1792250085188092,-0.19423502090843675,0.2632244656670133,-0.003284830087616184,-1.17851918381306,0.2554325871568738,1.0884413846565815,0.11345127367687628,-0.8300130692433955
29117.5,-1.3407218076713487,-0.24243986882029658,0.11936829758388703,-0.29862950321179876,-0.14008040758918125,0.5399433525065793,0.8205597202886291,0.36686239931887676,0.07626845320721053,0.7919804627148458,0.13280683409124722,-0.7979828029825418,0.07053026678153711,-0.06899200364136963,0.19504666987627278,0.661565765945587,-0.4197075131045095,0.6913518731389818,0.9191681924205785,-0.5037308139261107,1.3976946991561283,-1.250318247453425,1.5066996278728941,-0.3089976614067771,-1.0646066719790237,-0.467057227512537,-0.6767253828445712,-1.567411514124386,0.05844625656177958,-0.20280361564077454,0.45980565033920584,0.41782026383734966,0.3756301722824201,0.34106515047754604,-0.28032148559122266,-0.8718775887069734,-0.006203919456334497,0.18226176298388141,0.4549166956922788,-0.1682239062123777,0.029937220736168082,-0.8256436343246965,-0.1409376685752314,0.6327471340104214,0.8036998548718308,-0.0274246857131961,-0.7606700662900542,-0.8563247654067062,-0.8636741780633048,-1.5926953364017666
29117.75,-1.3404524817618158,-0.2395403755451657,0.027170751269014384,-0.05491173510428427,-0.3389410606834091,0.2648117653213143,0.7188345459478206,-0.0028508968140812615,-0.3192433849626067,0.6605321947971371,1.058799777279037,-0.6948844801869463,-0.2337603623026894,-0.4407277443175429,0.2892802342525515,0.5664073078718108,-0.17854570567974057,0.24154153067487008,0.25789200870499795,-0.29809396101518004,0.26250939644666577,0.14891863172300113,0.7391545661969287,-0.5959121729927584,-1.3270455710849431,-1.1935841174784625,0.2210847138391019,-2.82126183544412,-0.46268360298601036,0.034531888121764345,-0.17006335588811797,-0.405146087285782,-0.38197228724725163,0.14748967085905818,0.017344896753747743,-0.5819678666576041,-1.3150866544928577,-0.29533810025491186,1.4322426005037672,0.946998810666306,1.1143232076415324,0.007257886701572877,-0.7534013219274485,1.0633794492038553,0.36623626186844516,-0.8640476245261004,0.9087684720281751,-0.49886069842579267,-0.18091928813235397,-0.7102885694554731
29118.0,-1.340183455487026,-0.2378031133767715,-0.02041633845835292,0.06854796543352214,0.1892944948795482,0.41054681609996263,0.5817983479184518,0.1813419525423012,0.12438993172920769,-0.037891493488879865,1.3423389705108146,0.012694856887957745,-0.674079157648639,-1.020206374398018,1.0266527181988407,0.4668494844541829,-0.17036495457724501,-1.165624003084479,-0.49723959305582643,-0.5698721568352367,-0.16421572887052185,1.141509831542434,0.5878933559694518,-0.1251464534199684,-1.4061457506867259,-1.2585003051213246,0.33692673490571357,-1.4385596843015072,-0.052478008545065,0.432700603835227,0.3216620278584291,-0.5728891185876341,-1.8912972535011316,-0.9135474174009203,-0.639454765650554,-0.2587797889217149,-1.6323639238489083,-0.145863834531949,1.1324523274278508,-0.7040635912632652,-0.05089221726895487,0.8148911917980897,0.48791370544594925,0.020455119957079285,-0.32428813447881133,-0.5710283657181642,-0.021582198131312843,-0.2818847297103209,-0.6993184808604241,-0.5037122915816233
29118.25,-1.3397420695782016,-0.23995374252392054,0.020589029004017736,0.1319972333594888,0.360931987823065,0.6650510340722307,-0.14656137985782022,-0.25451613731914696,-0.32512483232304545,-0.5115786142605798,1.4770698259535189,-0.07228211214314809,-0.0866298100056991,-1.6893252930497162,0.9584315428298944,0.9761747683939944,-0.4964515633941472,-2.0760694170436707,0.48338953401051216,-0.6551437119465221,-1.383357876582833,0.5295241825910644,1.441657120141016,0.2852400030661218,-1.2963060203440615,-0.3095919262006474,-0.03605502335359604,-0.8361789425881995,-1.651476077933296,0.45300781912424914,-0.5138758096231326,-0.8957697326655999,-1.56090615900746,-0.6606230134326688,-1.3803473214193456,0.2639361935414628,-1.61402987428073,0.9186561520962733,0.573890646730412,-1.0259048925564065,-0.9413385269219585,1.7750081741063624,0.3746725376550579,0.28485774455799834,0.8977751685404406,0.14757222844346482,-1.6114366628043484,-0.534745481295731,-1.3376776265134935,-0.051989237932977404
29118.5,-1.339960102684665,-0.24363807733110562,-0.017067984033946732,0.35024383687976574,-0.45792592525584214,-0.38200655282553947,-0.6401126354075691,0.6385689183168586,-0.8876864533316859,-0.61570334656024,0.38310998548992353,0.23419996932093065,0.3432854864294021,-0.5359746641067106,-0.5948986944031922,0.38540540604314893,-0.15944260557522869,-0.7273886857344166,-0.11651474150204241,0.914771782777918,-1.4153316727928245,0.6906642955976185,0.27925227321314416,0.11478647932501908,-1.5312441741783274,0.8221724995513772,0.48406020843188297,-0.023541878925693222,-0.2638472208694209,1.5996540832832946,-0.5308450683089078,-0.8595702382542446,-0.5630572829724286,-1.186442336430426,-1.3611307499626253,0.6208861439670325,-1.7273527782246678,0.8026571230939965,1.347649485044944,-0.2753783999740175,0.9571143552935013,0.8749663205897139,0.666243697962558,-1.4304685493473444,0.6656354473179689,0.9824540108773473,-0.8743902640350821,1.3937092486616869,-1.0291744366476796,0.5112362222134272
29118.75,-1.3402625338490448,-0.23865104603512424,0.008515996542134557,0.22708022079597864,-0.7230076197313452,-1.0508969132795303,-1.120844068162024,0.6042217991083443,-0.18348980727113556,-0.11729469400676763,0.4083994533551076,0.2100466747666664,0.49227891024180953,0.6704632289181701,-0.13583811837931392,-0.3066741572888242,0.10552293647006772,0.363792003877956,-0.44464571048275187,0.6225778231689655,-0.5972133724333448,0.1534398117706503,-0.8397277000259376,0.574557047204193,-0.48505219645353276,-0.6613704406152341,0.2013679546697527,-0.6793918920572808,-0.7081642387607506,0.7318773617507975,1.0482103056784398,-1.4767614526472086,-1.4508438921348719,-0.6296507653515261,-0.5857276833317234,0.24382588867568972,-0.8362728574262557,0.29984029197260653,1.2694868589264032,0.7293093499254892,1.3281137945589316,0.2090820403620769,-0.1658351305458019,-0.3483966412142771,0.3040437355903965,1.4147774139527909,0.23735786496616929,0.80809023122916,-0.2214958307547393,0.5530464175352807
29119.0,-1.3401216136710268,-0.23685328776690695,-0.014040993575882628,-0.0012631676148332745,-0.45843271486617215,-1.3488930268454282,-0.12360171039879804,-0.11999591661491828,-0.9228057593676544,-0.22511662565317053,1.2632397367043517,0.39080058801442236,-0.5190260259376899,0.9691315241526529,0.15133657896547745,1.1047767745945574,-0.02701801459159912,1.2971199211458901,-1.000302592246685,0.6631304918014143,-0.05814206996322697,0.45835020088605866,-0.7409737964273839,-0.057804897976519734,-0.31845075349041124,-0.7611361648035618,-0.25950980050584926,-1.0218307261633635,-1.3711724200867665,0.2817893454591693,-0.5942549944453719,-0.39945351600714357,-0.5251665962251173,-0.21950508818819073,0.023659219255517124,0.014884599670106382,-0.6754418523418044,0.5755634758598259,0.08920800300626937,0.25746412635680316,-0.13697316701156306,-0.865962200516203,-0.8698211165640802,0.13915661130762422,-0.3482722426710024,-0.5024733607780496,-0.14755895487012458,0.21565036167493884,-0.9511903920166568,-0.23250197675227274
29119.25,-1.3399460916467756,-0.23716812325364517,0.02038051257595318,-0.13498309748037043,-0.19698858289804333,-0.738618827884481,-0.0005713930234857311,0.5306906583819633,-0.6118477653410571,-0.7874207895330596,0.49171249563286773,-0.46204060341586306,-0.373721165812844,0.18053907293150792,0.32825837630417165,1.2164658020463004,1.5760248359558193,0.9243652401284238,-1.124464020918978,0.32012098052219456,-0.1932321681532536,-0.41224158659192023,1.4197667109264533,0.6014004452619686,0.6302100402007956,-1.1816866408730358,0.29652080562709443,-0.543900973348649,-1.1833427782070005,0.30834056917429464,-0.15283078278185316,0.950151462794134,-0.383843093286952,-0.26843382345306177,0.4842102542398449,-0.4102795750282864,-0.89225275669469,1.0800728780091682,-0.7052701764139488,0.6810852670583052,-0.43126319672274016,-0.27114374657012064,-1.0535336190256204,0.5731468089363998,0.03521108453849396,-1.2023343758559568,-0.984167943535009,0.261567249706253,-1.1432132997347448,-1.3040473271729869
